timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704132.8642762,31742,64,50784,43392,4.4468453069157476e-05,28.431381734552645,51.517107248306274,53.78221583366394,0.0,28.446174919605255,0.01323922434631659,6.898568601024394e-05,4.108068419665825e-05,4.364453982667461e-05,1.0,0,0.9973783197052527,53.96973276138306,1.0495431632010082,891.9277115639568,53.92456676860347,0.0,14.54661512374878,54.070324420928955,31.847285509109497,1456.7181232099017,17.7386195081653,924.1366678310536,64.0,0.0,487.7729672615389,891.9277115639568,64.0,0.0,0.9967407975460123,1.0,sustained_overload,paged
1779704132.9331396,31775,64,50832,43344,4.632671885929085e-05,28.473154740093282,51.586082220077515,53.85382151603699,0.0,28.485487309190894,0.01323922434631659,6.898568601024394e-05,4.108068419665825e-05,4.363075252302176e-05,1.0,0,0.9973816544024435,54.03859615325928,1.0170758577274157,697.0321776522154,53.97553516819572,0.0,14.54661512374878,54.139187812805176,31.847285509109497,1456.7181232099017,17.7386195081653,924.1366678310536,48.0,0.0,479.20962213589814,697.0321776522154,48.0,0.0,0.996744126659857,1.0,sustained_overload,paged
1779704133.0021105,31811,64,50928,43248,4.649832811765009e-05,28.51014975882159,51.65278077125549,53.92331624031067,0.0,28.522749969768505,0.01323922434631659,6.898568601024394e-05,4.108068419665825e-05,4.367958371575845e-05,1.0,0,0.9973849858142724,54.10756707191467,1.0779924599434496,1391.8909863974973,54.07747196738022,0.0,14.54661512374878,54.20815873146057,31.847285509109497,1456.7181232099017,17.7386195081653,924.1366678310536,96.0,0.0,521.9591198990615,1391.8909863974973,96.0,0.0,0.9967474489795919,1.0,sustained_overload,paged
1779704133.071093,31846,64,50992,43184,3.9647015569244104e-05,28.547046585019313,51.71857976913452,53.99182105064392,0.0,28.560117437544573,0.01323922434631659,6.898568601024394e-05,4.108068419665825e-05,4.365866929415168e-05,1.0,0,0.9973883093216678,54.176549673080444,1.0766394728584876,927.7701756447566,54.14542983350322,0.0,14.54661512374878,54.27714133262634,31.847285509109497,1456.7181232099017,17.7386195081653,924.1366678310536,64.0,0.0,507.37431480572627,927.7701756447566,64.0,0.0,0.9967507645259939,1.0,sustained_overload,paged
1779704133.1488688,31881,64,50336,43840,4.012907810135857e-05,28.59182338361855,51.79450178146362,54.06788349151611,0.0,28.605021775237045,0.013254143864975363,6.891749231948465e-05,4.108068419665825e-05,4.362608026978401e-05,1.0,0,0.9973920463545903,54.25432538986206,1.0568976478067387,16251.859221678955,53.44886170574243,0.0,14.54661512374878,54.35491704940796,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,0.0,656.0,450.0119246509204,8434.509216314395,304.0,960.0,0.9967540733197556,1.0,sustained_overload,paged
1779704133.2177713,31915,64,50400,43776,3.881926562598892e-05,28.630966433695612,51.86178231239319,54.13777446746826,0.0,28.64343496455702,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.3597663091589784e-05,1.0,0,0.9973953481167244,54.323227882385254,1.0555555555555556,928.8488363241269,53.51681957186545,0.0,14.54661512374878,54.42381954193115,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,64.0,0.0,493.4509442971924,928.8488363241269,64.0,0.0,0.9967573753814852,1.0,sustained_overload,paged
1779704133.2863955,31950,64,50464,43712,4.944528127737158e-05,28.667791538610537,51.92746329307556,54.20623779296875,0.0,28.680266017131277,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.350358913919928e-05,1.0,0,0.9973986282467843,54.391852140426636,1.0542168674698795,932.6148191126043,53.58477743798845,0.0,14.54661512374878,54.492443799972534,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,64.0,0.0,510.02372920220546,932.6148191126043,64.0,0.0,0.9967606707317073,1.0,sustained_overload,paged
1779704133.3534155,31985,64,50544,43632,3.698884367508981e-05,28.70306706437418,51.9920072555542,54.27314758300781,0.0,28.71575483810893,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.346818429900632e-05,1.0,0,0.9974018237286562,54.45887207984924,1.0842038619816399,1193.6746092165833,53.669724770642205,0.0,14.54661512374878,54.55946373939514,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,80.0,0.0,522.2326415322552,1193.6746092165833,80.0,0.0,0.9967639593908629,1.0,sustained_overload,paged
1779704133.4215577,32022,64,50608,43568,4.811323435660597e-05,28.737477527228165,52.05850672721863,54.340983867645264,0.0,28.75045162187579,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.3464578220070236e-05,1.0,0,0.9974050646794712,54.52701425552368,1.0828327537148277,939.212746974378,53.73768263676521,0.0,14.54661512374878,54.62760591506958,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,64.0,0.0,542.9823693445622,939.212746974378,64.0,0.0,0.9967672413793104,1.0,sustained_overload,paged
1779704133.4896266,32058,64,50640,43536,4.5514812484270806e-05,28.773496114847326,52.124351024627686,54.40954279899597,0.0,28.78603852988509,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.344581961247589e-05,1.0,0,0.9974082940866191,54.595083236694336,1.018957345971564,470.11134072615954,53.77166156982671,0.0,14.54661512374878,54.695674896240234,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,32.0,0.0,528.8752583169295,470.11134072615954,32.0,0.0,0.9967705167173252,1.0,sustained_overload,paged
1779704133.5567756,32094,64,50720,43456,3.479082818103052e-05,28.80785964221304,52.18745446205139,54.47644066810608,0.0,28.820601065508132,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.3421222201838306e-05,1.0,0,0.9974114719772198,54.66223216056824,1.0488958990536277,1191.3817137297926,53.85660890248046,0.0,14.54661512374878,54.762823820114136,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,80.0,0.0,536.1217711784067,1191.3817137297926,80.0,0.0,0.9967737854251012,1.0,sustained_overload,paged
1779704133.6251547,32127,64,50800,43376,4.277121873030865e-05,28.845216985910398,52.2519907951355,54.54366159439087,0.0,28.85839664247199,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.3436724455293385e-05,1.0,0,0.9974147000913571,54.7306113243103,1.078740157480315,1169.9470368162117,53.941556235134215,0.0,14.54661512374878,54.8312029838562,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,80.0,0.0,482.6031526866874,1169.9470368162117,80.0,0.0,0.9967770475227502,1.0,sustained_overload,paged
1779704133.694607,32163,64,50896,43280,3.9298109314245266e-05,28.88274812590059,52.318331718444824,54.61375951766968,0.0,28.895772074659973,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.34191590326962e-05,1.0,0,0.9974179706349812,54.800063610076904,1.1395787488211253,1382.2439238733418,54.04349303431872,0.0,14.54661512374878,54.9006552696228,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,96.0,0.0,518.3414714525032,1382.2439238733418,96.0,0.0,0.9967803030303031,1.0,sustained_overload,paged
1779704133.7636852,32197,64,50976,43200,4.722767184262011e-05,28.92123353651308,52.38626670837402,54.68302583694458,0.0,28.934840536043957,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.342915656376382e-05,1.0,0,0.9974212153652667,54.869141817092896,1.1691776522284998,1158.1076500940515,54.12844036697248,0.0,14.54661512374878,54.969733476638794,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,80.0,0.0,492.1957512899719,1158.1076500940515,80.0,0.0,0.9967835519677094,1.0,sustained_overload,paged
1779704133.8339362,32234,64,50992,43184,5.072945309336774e-05,28.957121634607578,52.45063138008118,54.752381801605225,0.0,28.971074250713805,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.345006242657664e-05,1.0,0,0.9974245068300119,54.93939280509949,1.0746783809224976,227.75480393953586,54.14542983350322,0.0,14.54661512374878,55.039984464645386,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,16.0,0.0,526.6829841101767,227.75480393953586,16.0,0.0,0.9967867943548387,1.0,sustained_overload,paged
1779704133.9039187,32271,64,51040,43136,4.1578328193736525e-05,28.994281385367003,52.51740503311157,54.82301902770996,0.0,29.007845012205184,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.343515569832949e-05,1.0,0,0.9974277773731548,55.00937533378601,1.0423197492163008,685.8854760022894,54.19639823309548,0.0,14.54661512374878,55.10996699333191,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,48.0,0.0,528.7033877517647,685.8854760022894,48.0,0.0,0.9967900302114804,1.0,sustained_overload,paged
1779704133.9746494,32309,64,51104,43072,4.9657562485094786e-05,29.02996748081832,52.583779096603394,54.89307618141174,0.0,29.043279949972167,0.013254143864975363,6.891749231948465e-05,4.104267467151989e-05,4.3449977049692065e-05,1.0,0,0.9974310744512831,55.080106019973755,1.041014402003757,904.8406490801103,54.26435609921848,0.0,14.54661512374878,55.18069767951965,42.1472864151001,697.6041291243047,17.92214331949564,922.4334156603262,64.0,0.0,537.2491353913155,904.8406490801103,64.0,0.0,0.9967932595573441,1.0,sustained_overload,paged
1779704134.0586104,32350,64,51600,42576,6.829523435669671e-05,29.075915649597366,52.66527438163757,54.97572445869446,0.0,29.089348292819547,0.01329459325231687,6.884998745388455e-05,4.104267467151989e-05,4.3532769323133345e-05,1.0,0,0.997434977299663,55.164067029953,1.0174418604651163,20009.287649293783,54.79102956167176,0.0,14.54661512374878,55.2646586894989,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,496.0,0.0,488.3219009649078,5907.50397264864,1088.0,592.0,0.9967964824120603,1.0,sustained_overload,paged
1779704134.126762,32384,64,51696,42480,4.050192188742585e-05,29.114186758136274,52.73194217681885,55.04480218887329,0.0,29.127228952115622,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.35323515202687e-05,1.0,0,0.997438136547808,55.232218503952026,1.0774528009904056,1408.6269066077075,54.89296636085626,0.0,14.54661512374878,55.332810163497925,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,96.0,0.0,498.88869609022976,1408.6269066077075,96.0,0.0,0.9967996987951807,1.0,sustained_overload,paged
1779704134.1955075,32419,64,51776,42400,3.980590624053093e-05,29.151178936584497,52.79617357254028,55.11349844932556,0.0,29.164248602537715,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.344553819279768e-05,1.0,0,0.9974413154634761,55.30096411705017,1.1066903584672434,1163.7106194076437,54.977913693510025,0.0,14.54661512374878,55.40155577659607,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,509.12339599084413,1163.7106194076437,80.0,0.0,0.9968029087261785,1.0,sustained_overload,paged
1779704134.2631285,32453,64,51808,42368,4.3606343723467944e-05,29.188301168851094,52.861656188964844,55.181432485580444,0.0,29.201155852180626,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3455515880705324e-05,1.0,0,0.997444434687491,55.36858510971069,1.0442402717726993,473.22582442185575,55.01189262657152,0.0,14.54661512374878,55.46917676925659,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,32.0,0.0,502.8024384482218,473.22582442185575,32.0,0.0,0.9968061122244489,1.0,sustained_overload,paged
1779704134.3311803,32487,64,51872,42304,5.2912578169639346e-05,29.225623367677795,52.92728900909424,55.249574422836304,0.0,29.238404606971947,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.346302508934162e-05,1.0,0,0.997447566115947,55.43663692474365,1.042951881554596,940.4598535542865,55.079850492694526,0.0,14.54661512374878,55.53722858428955,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,64.0,0.0,499.6192972007147,940.4598535542865,64.0,0.0,0.9968093093093093,1.0,sustained_overload,paged
1779704134.3994555,32521,64,51936,42240,4.522556255892596e-05,29.26292644004964,52.99408459663391,55.31770467758179,0.0,29.275861247084745,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.369184901783006e-05,1.0,0,0.9974507001216805,55.50491213798523,1.0416666666666665,937.3826453467054,55.14780835881753,0.0,14.54661512374878,55.60550379753113,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,64.0,0.0,497.9845303404373,937.3826453467054,64.0,0.0,0.9968125,1.0,sustained_overload,paged
1779704134.4683936,32552,64,52000,42176,4.669914056876223e-05,29.30310953753959,53.05982780456543,55.386040687561035,0.0,29.316287307198827,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3658296908149726e-05,1.0,0,0.9974538567528446,55.57385015487671,1.0403846153846155,928.3701923243194,55.21576622494053,0.0,14.54661512374878,55.67444181442261,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,64.0,0.0,449.67931190709226,928.3701923243194,64.0,0.0,0.9968156843156843,1.0,sustained_overload,paged
1779704134.5372183,32586,64,52064,42112,4.0254218802715513e-05,29.34145151281601,53.12676167488098,55.45523643493652,0.0,29.354501647931183,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.361428229720149e-05,1.0,0,0.9974570004099926,55.642674922943115,1.0391057160417947,929.897794036138,55.28372409106353,0.0,14.54661512374878,55.743266582489014,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,64.0,0.0,494.00820308169824,929.897794036138,64.0,0.0,0.9968188622754491,1.0,sustained_overload,paged
1779704134.60764,32624,64,52096,42080,4.5230093732584464e-05,29.376620551348676,53.19408321380615,55.52484726905823,0.0,29.389900587025195,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3619182700124056e-05,1.0,0,0.9974602089838899,55.713096618652344,0.9770423832923832,454.4054169346921,55.317703024125045,0.0,14.54661512374878,55.81368827819824,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,32.0,0.0,539.6064326099469,454.4054169346921,32.0,0.0,0.996822033898305,1.0,sustained_overload,paged
1779704134.6780457,32662,64,52176,42000,4.4096281271777116e-05,29.41312381910683,53.261361837387085,55.59580159187317,0.0,29.42601652652085,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.359357813371904e-05,1.0,0,0.9974634087462295,55.78350234031677,1.0062097516099358,1136.2712874572896,55.40265035677879,0.0,14.54661512374878,55.88409399986267,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,539.7288615422126,1136.2712874572896,80.0,0.0,0.9968251992031872,1.0,sustained_overload,paged
1779704134.7477634,32698,64,52256,41920,4.135695310480969e-05,29.45043106940267,53.33008408546448,55.665767192840576,0.0,29.46336717452385,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3582356526389876e-05,1.0,0,0.9974665693024986,55.853219985961914,1.0352878138395591,1147.4856796971449,55.487597689432555,0.0,14.54661512374878,55.95381164550781,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,516.3685558637152,1147.4856796971449,80.0,0.0,0.9968283582089552,1.0,sustained_overload,paged
1779704134.8178308,32734,64,52352,41824,4.225565622562044e-05,29.48704655956964,53.39681553840637,55.735039949417114,0.0,29.500274765786124,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.356308493075778e-05,1.0,0,0.9974697377892136,55.9232873916626,1.0945140586797066,1370.1092403805583,55.589534488617055,0.0,14.54661512374878,56.023879051208496,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,96.0,0.0,513.7909651427094,1370.1092403805583,96.0,0.0,0.9968315109343936,1.0,sustained_overload,paged
1779704134.8846838,32768,64,52432,41744,3.348396867863812e-05,29.52356777438216,53.46091437339783,55.80242204666138,0.0,29.53672532309493,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3531475776004674e-05,1.0,0,0.997472753541205,55.990140438079834,1.1233597802868478,1196.6545174428143,55.67448182127082,0.0,14.54661512374878,56.09073209762573,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,508.57816991319606,1196.6545174428143,80.0,0.0,0.9968346573982125,1.0,sustained_overload,paged
1779704134.9634063,32810,64,52448,41728,8.775424993245906e-05,29.563493776071493,53.53523778915405,55.88044571876526,0.0,29.57693110314762,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.359347631420177e-05,1.0,0,0.9974762955214972,56.06886291503906,1.0314978645515558,203.245637307457,55.69147128780156,0.0,14.54661512374878,56.16945457458496,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,16.0,0.0,533.5197979320747,203.245637307457,16.0,0.0,0.9968377976190477,1.0,sustained_overload,paged
1779704135.0336127,32847,64,52496,41680,4.078673433127733e-05,29.59980768372421,53.60190987586975,55.95033049583435,0.0,29.613156340971877,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.357981596008681e-05,1.0,0,0.9974794459710631,56.13906931877136,1.0000761962816214,683.6983159403261,55.74243968739382,0.0,14.54661512374878,56.23966097831726,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,48.0,0.0,527.017451870668,683.6983159403261,48.0,0.0,0.9968409316154608,1.0,sustained_overload,paged
1779704135.1037135,32881,64,52576,41600,4.092964059054793e-05,29.63910894499295,53.668696641922,56.020519971847534,0.0,29.652642262356373,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.35762032392803e-05,1.0,0,0.9974825838428774,56.20917010307312,1.028986609860012,1141.2140505536963,55.82738702004757,0.0,14.54661512374878,56.30976176261902,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,485.0159714853209,1141.2140505536963,80.0,0.0,0.9968440594059406,1.0,sustained_overload,paged
1779704135.172249,32914,64,52624,41552,4.4091734324069876e-05,29.677828580162668,53.73279786109924,56.08923268318176,0.0,29.690978960353856,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.35606589440776e-05,1.0,0,0.9974856441080892,56.277705669403076,0.997643660687139,700.3662852789441,55.878355419639824,0.0,14.54661512374878,56.378297328948975,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,48.0,0.0,481.5018211292741,700.3662852789441,48.0,0.0,0.9968471810089021,1.0,sustained_overload,paged
1779704135.241603,32949,64,52720,41456,3.9820203085128014e-05,29.715957979639935,53.799275398254395,56.159165382385254,0.0,29.728959145562214,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.354265830491653e-05,1.0,0,0.9974887333452783,56.34705948829651,1.0565250379362672,1384.2064003355208,55.980292218824324,0.0,14.54661512374878,56.44765114784241,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,96.0,0.0,504.65858345565863,1384.2064003355208,96.0,0.0,0.9968502964426877,1.0,sustained_overload,paged
1779704135.3102252,32986,64,52800,41376,4.663031246820992e-05,29.75055094715657,53.86471772193909,56.22734713554382,0.0,29.76372544485859,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3551129183458835e-05,1.0,0,0.9974917825381991,56.41568183898926,1.0852272727272727,1165.8009262637106,56.065239551478086,0.0,14.54661512374878,56.516273498535156,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,80.0,0.0,539.1829283969662,1165.8009262637106,80.0,0.0,0.9968534057255676,1.0,sustained_overload,paged
1779704135.3809402,33026,64,52832,41344,5.1699312493269645e-05,29.785639778924168,53.93246865272522,56.29873442649841,0.0,29.798865493126193,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3554039526272504e-05,1.0,0,0.9974949169773815,56.48639678955078,1.0240006056935191,452.5209979770735,56.099218484539584,0.0,14.54661512374878,56.58698844909668,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,32.0,0.0,565.6512474713419,452.5209979770735,32.0,0.0,0.9968565088757396,1.0,sustained_overload,paged
1779704135.450468,33063,64,52896,41280,3.8602718731794994e-05,29.820639395533888,53.99980330467224,56.36732482910156,0.0,29.834142690986045,0.01329459325231687,6.884998745388455e-05,4.099937806646508e-05,4.3539908202680735e-05,1.0,0,0.997497991170505,56.55592465400696,1.022761645493043,920.4942579581032,56.16717635066259,0.0,14.54661512374878,56.656516313552856,21.71260166168213,1511.0299228682752,17.950430322049268,926.8259269081467,64.0,0.0,532.1607428820283,920.4942579581032,64.0,0.0,0.99685960591133,1.0,sustained_overload,paged
1779704135.5312223,33096,64,52448,41728,4.990709369678825e-05,29.87011770193848,54.07782506942749,56.44638180732727,0.0,29.884838767675525,0.013320508314736525,6.87999341955137e-05,4.099937806646508e-05,4.3553908325872947e-05,1.0,0,0.9975015522850896,56.63667893409729,1.0314978645515558,32889.897563683175,55.69147128780156,0.0,14.54661512374878,56.73727059364319,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,0.0,448.0,408.6470706331117,5547.693564958608,1104.0,1552.0,0.9968626968503937,1.0,sustained_overload,paged
1779704135.6008892,33129,64,52512,41664,4.840034372932678e-05,29.910601662469208,54.14588165283203,56.51690721511841,0.0,29.924111432618577,0.013320508314736525,6.87999341955137e-05,4.094089576584136e-05,4.356213866800938e-05,1.0,0,0.9975046163301021,56.70634579658508,1.030240706886045,918.6577048911034,55.759429153924565,0.0,14.54661512374878,56.80693745613098,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,64.0,0.0,473.68287908447525,918.6577048911034,64.0,0.0,0.9968657817109144,1.0,sustained_overload,paged
1779704135.6703722,33166,64,52576,41600,4.342076555019503e-05,29.946900713549155,54.21335315704346,56.58684206008911,0.0,29.95987218140191,0.013320508314736525,6.87999341955137e-05,4.094089576584136e-05,4.351322628810853e-05,1.0,0,0.9975076648139243,56.77582883834839,1.028986609860012,921.0880579755895,55.82738702004757,0.0,14.54661512374878,56.87642049789429,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,64.0,0.0,532.5040335171377,921.0880579755895,64.0,0.0,0.9968688605108055,1.0,sustained_overload,paged
1779704135.7430353,33202,64,52608,41568,4.120532811668909e-05,29.985418124240457,54.28199505805969,56.658109188079834,0.0,29.998774941108955,0.013320508314736525,6.87999341955137e-05,4.094089576584136e-05,4.349588331955164e-05,1.0,0,0.9975108448602338,56.84849190711975,0.9675334549878345,440.388777147432,55.86136595310908,0.0,14.54661512374878,56.94908356666565,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,32.0,0.0,495.437374290861,440.388777147432,32.0,0.0,0.9968719332679097,1.0,sustained_overload,paged
1779704135.8137748,33238,64,52688,41488,5.188929689836641e-05,30.02399822491744,54.35214042663574,56.729445695877075,0.0,30.03758933595566,0.013320508314736525,6.87999341955137e-05,4.094089576584136e-05,4.34911962113592e-05,1.0,0,0.9975139329373203,56.91923141479492,0.9964318250835105,1130.909764983839,55.94631328576283,0.0,14.54661512374878,57.01982307434082,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,80.0,0.0,508.90939424272756,1130.909764983839,80.0,0.0,0.996875,1.0,sustained_overload,paged
1779704135.8829093,33272,64,52768,41408,4.510925002421118e-05,30.061806580821692,54.41839528083801,56.798205852508545,0.0,30.075564990874007,0.013320508314736525,6.87999341955137e-05,4.094089576584136e-05,4.349396123538227e-05,1.0,0,0.9975169435534814,56.98836588859558,1.0252425712553062,1157.1650958199268,56.03126061841658,0.0,14.54661512374878,57.08895754814148,32.62236404418945,1535.0939799353962,18.059111312583642,931.33161618983,80.0,0.0,491.7951657234689,1157.1650958199268,80.0,0.0,0.9968780607247796,1.0,sustained_overload,paged
1779704135.9621713,33310,64,52544,41632,4.2139046868783225e-05,30.10515695093497,54.493712425231934,56.875773429870605,0.0,30.119212138728216,0.013331491947174073,6.871819496154786e-05,4.094089576584136e-05,4.348559108316251e-05,1.0,0,0.9975203862366148,57.067627906799316,1.1133526187576126,18571.316165787834,55.79340808698608,0.0,14.54661512374878,57.168219566345215,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,0.0,224.0,479.4225640624577,2826.0698513155403,624.0,848.0,0.9968811154598826,1.0,sustained_overload,paged
1779704136.0318892,33345,64,52624,41552,4.110632806941794e-05,30.1438410818177,54.559842586517334,56.946335792541504,0.0,30.15703516708357,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.347123292230611e-05,1.0,0,0.997523406496124,57.13734579086304,1.1420644572818486,1147.4817555690827,55.878355419639824,0.0,14.54661512374878,57.237937450408936,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,80.0,0.0,502.02326806147363,1147.4817555690827,80.0,0.0,0.9968841642228738,1.0,sustained_overload,paged
1779704136.100268,33379,64,52640,41536,3.867673430590912e-05,30.181346991634513,54.62708902359009,57.01481485366821,0.0,30.194695050470536,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.338786342139782e-05,1.0,0,0.9975263616016553,57.205724477767944,1.050531914893617,233.99103908284837,55.89534488617057,0.0,14.54661512374878,57.30631613731384,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,16.0,0.0,497.2309580510528,233.99103908284837,16.0,0.0,0.99688720703125,1.0,sustained_overload,paged
1779704136.1694653,33417,64,52672,41504,4.9899828098887156e-05,30.215959420829552,54.69389724731445,57.08400630950928,0.0,30.229257547102584,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.3410897259965884e-05,1.0,0,0.9975293449193711,57.274921894073486,0.989140340218712,462.44501180078214,55.92932381923208,0.0,14.54661512374878,57.375513553619385,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,32.0,0.0,549.1534515134288,462.44501180078214,32.0,0.0,0.9968902439024391,1.0,sustained_overload,paged
1779704136.2386975,33451,64,52752,41424,4.008799990629086e-05,30.25384310766165,54.7601523399353,57.15287375450134,0.0,30.2677191288139,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.3409135436801874e-05,1.0,0,0.9975323225450382,57.34415411949158,1.0179708826205642,1155.5312503228517,56.01427115188583,0.0,14.54661512374878,57.444745779037476,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,80.0,0.0,491.10078138721195,1155.5312503228517,80.0,0.0,0.9968932748538012,1.0,sustained_overload,paged
1779704136.308303,33484,64,52800,41376,5.1379156161601713e-05,30.293518110630192,54.827253341674805,57.22264504432678,0.0,30.307061885347814,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.3460563296885665e-05,1.0,0,0.9975353090021296,57.41375970840454,0.9867424242424242,689.5997972234686,56.065239551478086,0.0,14.54661512374878,57.51435136795044,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,48.0,0.0,474.0998605911347,689.5997972234686,48.0,0.0,0.9968962999026291,1.0,sustained_overload,paged
1779704136.377557,33521,64,52896,41280,4.2761812537150945e-05,30.32901140680616,54.89149498939514,57.29183602333069,0.0,30.34236021535774,0.013331491947174073,6.871819496154786e-05,4.087743305024647e-05,4.345158066122179e-05,1.0,0,0.9975382732055006,57.48301362991333,1.0454476709013913,1386.2030901429398,56.16717635066259,0.0,14.54661512374878,57.58360528945923,36.894484758377075,1359.558198811483,18.197606705567416,934.4803410620481,96.0,0.0,534.2657743259247,1386.2030901429398,96.0,0.0,0.9968993190661478,1.0,sustained_overload,paged
