timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704393.964472,35289,64,13390,80786,4.2513265512411635e-05,65.06210400745773,118.09237957000732,123.1396381855011,8.913793103448276,65.07680071297376,0.018872708408672112,4.4327200112021955e-05,4.0587063493399784e-05,3.837363591930963e-05,1.0,0,0.9974343842972679,124.72626900672913,0.4779686333084392,188342.7946227368,14.21805980292219,0.0,11.655518293380737,124.96203637123108,26.869774103164673,1401.2534058681706,12.482082245038903,1022.7728956688758,0.0,394.0,244.44230320926258,5350.570414691636,75.0,13794.0,0.9948440305206463,1.0,starvation_pressure,contiguous
1779704394.0249176,35305,64,13454,80722,4.933940624596289e-05,65.09516477887306,118.1528902053833,123.20280027389526,8.913793103448276,65.10947710165378,0.018872708408672112,4.4327200112021955e-05,4.057917045028608e-05,3.8406777814355436e-05,1.0,0,0.9974356247145308,124.78671455383301,0.475694960606511,222580.49839267612,14.286017669045192,0.0,11.655518293380737,125.02248191833496,26.869774103164673,1401.2534058681706,12.482082245038903,1022.7728956688758,64.0,0.0,264.7010535367042,1058.8042141468168,64.0,13390.0,0.9948458811916726,1.0,starvation_pressure,contiguous
1779704394.0971098,35317,64,13309,80867,4.023734371116916e-05,65.1393747696321,118.2218747138977,123.27067923545837,8.931034482758621,65.15433419896145,0.018875891342759132,4.4323503971099854e-05,4.057917045028608e-05,3.839590374940048e-05,1.0,0,0.9974371046166488,124.85890674591064,0.4808776016229619,187541.05686997186,14.132050628610262,0.0,11.655518293380737,125.0946741104126,12.45395278930664,1590.6861808801548,12.482033409178257,1023.7588562334788,0.0,145.0,166.22296199421393,2008.527457430085,75.0,13464.0,0.994847730534625,1.0,starvation_pressure,contiguous
1779704394.1581128,35332,64,13373,80803,3.827967182701286e-05,65.17516427949182,118.28383803367615,123.33478879928589,8.931034482758621,65.18773545823606,0.018875891342759132,4.4323503971099854e-05,4.056475006837616e-05,3.839019965961881e-05,1.0,0,0.9974383538147129,124.91990971565247,0.4785762356987961,219218.83568287964,14.200008494733266,0.0,11.655518293380737,125.15567708015442,12.45395278930664,1590.6861808801548,12.482033409178257,1023.7588562334788,64.0,0.0,245.88966837980968,1049.1292517538545,64.0,13309.0,0.9948495785509326,1.0,starvation_pressure,contiguous
1779704394.2178056,35346,64,13437,80739,3.815175000454474e-05,65.20842897872123,118.34141659736633,123.39448547363281,8.931034482758621,65.2210334778044,0.018875891342759132,4.4323503971099854e-05,4.056475006837616e-05,3.83760886181598e-05,1.0,0,0.9974395750065386,124.97960257530212,0.47629679243878836,225102.29998801774,14.267966360856269,0.0,11.655518293380737,125.21536993980408,12.45395278930664,1590.6861808801548,12.482033409178257,1023.7588562334788,64.0,0.0,234.5339138075648,1072.1550345488677,64.0,13373.0,0.9948514252420222,1.0,starvation_pressure,contiguous
1779704394.2780113,35358,64,13501,80675,3.7192421871168335e-05,65.2452763497442,118.4010739326477,123.45414280891418,8.931034482758621,65.25971828877566,0.018875891342759132,4.4323503971099854e-05,4.056475006837616e-05,3.837548229818734e-05,1.0,0,0.9974408055111533,125.03980827331543,0.4740389600770313,224247.8776180991,14.335924226979275,0.0,11.655518293380737,125.27557563781738,12.45395278930664,1590.6861808801548,12.482033409178257,1023.7588562334788,64.0,0.0,199.31668257293452,1063.0223070556508,64.0,13437.0,0.994853270609319,1.0,starvation_pressure,contiguous
1779704394.3472915,35374,64,13207,80969,3.879251561045294e-05,65.2826429267832,118.46884679794312,123.52173328399658,8.948275862068966,65.29548456669052,0.018878742238846658,4.432130715404397e-05,4.056475006837616e-05,3.837316529092015e-05,1.0,0,0.997442220019716,125.10908842086792,0.4845915045051866,196102.35370394588,14.023742779476725,0.0,11.655518293380737,125.34485578536987,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,0.0,294.0,230.94639034764714,4243.639922638016,75.0,13511.0,0.9948551146542458,1.0,starvation_pressure,contiguous
1779704394.4073315,35388,64,13271,80905,3.86563906857873e-05,65.31640626558399,118.52690410614014,123.5819501876831,8.948275862068966,65.32898847025395,0.018878742238846658,4.432130715404397e-05,4.055078810729457e-05,3.837231034711049e-05,1.0,0,0.9974434446058986,125.16912841796875,0.4822545399743802,221035.98668922193,14.091700645599728,0.0,11.655518293380737,125.4048957824707,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,64.0,0.0,233.17789267192427,1065.9560807859395,64.0,13207.0,0.9948569573782235,1.0,starvation_pressure,contiguous
1779704394.4677978,35404,64,13335,80841,3.7487796859636546e-05,65.346605059581,118.58604526519775,123.64223170280457,8.948275862068966,65.3594544590186,0.018878742238846658,4.432130715404397e-05,4.055078810729457e-05,3.836256665940693e-05,1.0,0,0.9974446767022803,125.22959470748901,0.4799400074990626,220536.1054200478,14.15965851172273,0.0,11.655518293380737,125.46536207199097,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,64.0,0.0,264.6102502227795,1058.441000891118,64.0,13271.0,0.9948587987826709,1.0,starvation_pressure,contiguous
1779704394.5283225,35418,64,13399,80777,3.666895310061591e-05,65.380193374264,118.64608716964722,123.70227360725403,8.948275862068966,65.39465851294486,0.018878742238846658,4.432130715404397e-05,4.055078810729457e-05,3.8359740098073114e-05,1.0,0,0.9974459088001787,125.29011940956116,0.47764758564071946,221380.68493139892,14.227616377845736,0.0,11.655518293380737,125.52588677406311,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,64.0,0.0,231.31051489212516,1057.419496649715,64.0,13335.0,0.994860638869005,1.0,starvation_pressure,contiguous
1779704394.58884,35431,64,13463,80713,4.037957813807225e-05,65.4169490996341,118.70637440681458,123.76369762420654,8.948275862068966,65.42945245984137,0.018878742238846658,4.432130715404397e-05,4.055078810729457e-05,3.836144596825938e-05,1.0,0,0.9974471395650969,125.35063695907593,0.4753769590730149,222464.39434422387,14.295574243968739,0.0,11.655518293380737,125.58640432357788,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,64.0,0.0,214.81372104842237,1057.5444728537716,64.0,13399.0,0.9948624776386404,1.0,starvation_pressure,contiguous
1779704394.6496627,35446,64,13527,80649,3.927610933374126e-05,65.44890388191914,118.7654960155487,123.82392883300781,8.948275862068966,65.4620765671871,0.018878742238846658,4.432130715404397e-05,4.055078810729457e-05,3.8363381882887067e-05,1.0,0,0.9974483753419031,125.41145968437195,0.4731278184371997,222400.42573174604,14.363532110091743,0.0,11.655518293380737,125.6472270488739,21.082473516464233,1495.2144074572432,12.49693885130527,1024.5759369115096,64.0,0.0,246.61834745148153,1052.2382824596546,64.0,13463.0,0.99486431509299,1.0,starvation_pressure,contiguous
1779704394.720402,35461,64,17416,76760,3.9663312477955515e-05,65.48949942573485,118.83426976203918,123.89269542694092,8.96551724137931,65.50226252169148,0.0188824283742459,4.434437023887753e-05,4.055078810729457e-05,3.8362371195011424e-05,1.0,0,0.9974498110958293,125.48219895362854,0.3674781809830041,307947.7669041665,18.493034318722394,0.0,11.655518293380737,125.7179663181305,15.510861158370972,1682.7928461708377,12.5021532497604,1025.714720491543,3889.0,0.0,212.04629560973638,54976.53624175098,4161.0,17623.0,0.9948661512334644,1.0,starvation_pressure,contiguous
1779704394.7919805,35478,64,13393,80783,3.9802250014986384e-05,65.52656193775697,118.90414834022522,123.9625723361969,8.813559322033898,65.5416596782583,0.018885150853063606,4.433658593920861e-05,4.055078810729457e-05,3.836238050046638e-05,1.0,0,0.9974512622395115,125.55377745628357,0.47786156947659225,244500.78376667932,14.221245327896703,0.0,11.655518293380737,125.78954482078552,0.00021719932556152344,3.6733870967741935,12.480560959517852,1023.9495368414657,0.0,4023.0,237.50147557474136,56204.025661010855,75.0,17426.0,0.9948679860614725,1.0,starvation_pressure,contiguous
1779704394.8524158,35492,64,13457,80719,3.719014056002834e-05,65.56151808870273,118.96040058135986,124.02402377128601,8.813559322033898,65.5740953689956,0.018885150853063606,4.433658593920861e-05,4.053891521610626e-05,3.83602863994888e-05,1.0,0,0.9974524861866154,125.61421275138855,0.47558891283346955,222667.89591453504,14.28920319401971,0.0,11.655518293380737,125.8499801158905,0.00021719932556152344,3.6733870967741935,12.480560959517852,1023.9495368414657,64.0,0.0,231.65271180824035,1058.9838254090987,64.0,13393.0,0.9948698195784209,1.0,starvation_pressure,contiguous
1779704394.9123526,35507,64,13521,80655,3.7529546858650065e-05,65.59312982267694,119.01461672782898,124.0839216709137,8.813559322033898,65.60758188982952,0.018885150853063606,4.433658593920861e-05,4.053891521610626e-05,3.8354014817648145e-05,1.0,0,0.997453698876867,125.67414951324463,0.4733377708749353,225587.76252322062,14.357161060142712,0.0,11.655518293380737,125.90991687774658,0.00021719932556152344,3.6733870967741935,12.480560959517852,1023.9495368414657,64.0,0.0,250.26377027204418,1067.7920864940552,64.0,13457.0,0.9948716517857142,1.0,starvation_pressure,contiguous
1779704394.983171,35529,64,13200,80976,4.3312781258464383e-05,65.62010988988648,119.08143782615662,124.1495532989502,8.830508474576272,65.63326447217977,0.018889510483475206,4.432512366253397e-05,4.053891521610626e-05,3.835691409720171e-05,1.0,0,0.9974551302467721,125.74496793746948,0.48484848484848486,192125.14467704034,14.016309887869522,0.0,11.655518293380737,125.98073530197144,22.74019980430603,1649.1461014613164,12.498249992008867,1025.0274619528793,0.0,321.0,310.6536221442663,4532.718759468613,75.0,13531.0,0.9948734826847554,1.0,starvation_pressure,contiguous
