timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704599.6364937,37025,64,12272,81904,3.683495312145624e-05,74.02098063126633,132.74942469596863,138.07564306259155,8.831168831168831,74.03615555127512,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.606791069940957e-05,1.0,0,0.9976728964016544,140.19844436645508,4.457301173402868,827.387690689111,13.030920829085968,0.0,7.931847810745239,140.4102020263672,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,48.0,0.0,172.37243556023145,827.387690689111,48.0,0.0,0.9958275382475661,1.0,starvation_pressure,paged
1779704599.6925068,37035,64,12384,81792,3.4520921801117765e-05,74.05664807464849,132.80587887763977,138.1320972442627,8.831168831168831,74.07146243333905,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.606169576848964e-05,1.0,0,0.997673824370728,140.25445747375488,4.804586563307494,1999.5319916913543,13.149847094801222,0.0,7.931847810745239,140.466215133667,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,112.0,0.0,178.52964211529948,1999.5319916913543,112.0,0.0,0.9958286985539488,1.0,starvation_pressure,paged
1779704599.7519033,37049,64,12432,81744,4.1831187601815145e-05,74.08590029546382,132.86067533493042,138.18999576568604,8.831168831168831,74.1020836139725,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.60669146100579e-05,1.0,0,0.9976748075844043,140.31385397911072,4.657335907335907,808.128352205903,13.200815494393476,0.0,7.931847810745239,140.52561163902283,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,48.0,0.0,235.70410272672171,808.128352205903,48.0,0.0,0.9958298582151793,1.0,starvation_pressure,paged
1779704599.8083105,37063,64,12448,81728,3.2826421914933235e-05,74.11450074877888,132.91576051712036,138.24722862243652,8.831168831168831,74.12917940280433,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.6061986431301584e-05,1.0,0,0.997675740545998,140.37026119232178,4.265745501285347,283.6516659692547,13.217804960924227,0.0,7.931847810745239,140.5820188522339,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,16.0,0.0,248.19520772309787,283.6516659692547,16.0,0.0,0.9958310172317955,1.0,starvation_pressure,paged
1779704599.8678195,37076,64,12496,81680,3.757518744862409e-05,74.1461830720029,132.97414565086365,138.3056137561798,8.831168831168831,74.16390166241007,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.6063277050770926e-05,1.0,0,0.997676723999807,140.42977023124695,4.1213188220230474,806.6001546480555,13.26877336051648,0.0,7.931847810745239,140.64152789115906,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,48.0,0.0,218.45420855051503,806.6001546480555,48.0,0.0,0.9958321756043346,1.0,starvation_pressure,paged
1779704599.9236336,37089,64,12576,81600,3.4687015585177505e-05,74.17719838606025,133.02822756767273,138.36331796646118,8.831168831168831,74.19203527136226,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.6063218723595676e-05,1.0,0,0.9976776456333607,140.4855842590332,4.222328244274809,1433.3314253249666,13.353720693170235,0.0,7.931847810745239,140.6973419189453,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,80.0,0.0,232.91635661530708,1433.3314253249666,80.0,0.0,0.9958333333333333,1.0,starvation_pressure,paged
1779704599.9808192,37102,64,12672,81504,3.3483250007293464e-05,74.20678018876069,133.08234763145447,138.41955852508545,8.831168831168831,74.22248803106672,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.606066849290275e-05,1.0,0,0.9976785891578497,140.54276990890503,4.442866161616162,1678.7428352247616,13.455657492354739,0.0,7.931847810745239,140.75452756881714,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,96.0,0.0,227.3297589366865,1678.7428352247616,96.0,0.0,0.9958344904193279,1.0,starvation_pressure,paged
1779704600.0363944,37117,64,12688,81488,3.535657820918914e-05,74.2338804635082,133.14005208015442,138.4772629737854,8.831168831168831,74.24814257495454,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.605864085573475e-05,1.0,0,0.9976795053755951,140.59834504127502,4.058953341740227,287.8985495433271,13.47264695888549,0.0,7.931847810745239,140.81010270118713,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,16.0,0.0,269.90489019686913,287.8985495433271,16.0,0.0,0.995835646862854,1.0,starvation_pressure,paged
1779704600.092376,37124,64,12800,81376,3.213420318104454e-05,74.27334315254372,133.18825888633728,138.53160119056702,8.831168831168831,74.28605476159673,0.012660697955597332,4.5208925161233916e-05,3.611336472213909e-05,3.605571892372753e-05,1.0,0,0.9976804275641128,140.6543266773224,4.3984375,2000.6560705950494,13.591573224600747,0.0,7.931847810745239,140.8660843372345,0.00018835067749023438,3.495575221238938,10.945188819338497,952.030633050828,112.0,0.0,125.04100441219059,2000.6560705950494,112.0,0.0,0.9958368026644463,1.0,starvation_pressure,paged
1779704600.1582859,37138,64,13936,80240,3.4836781267699735e-05,74.30759461381841,133.25379061698914,138.59592080116272,8.857142857142858,74.32419845816848,0.012661231389746777,4.5212042288241383e-05,3.611336472213909e-05,3.605523312931e-05,1.0,0,0.9976815123617929,140.7202365398407,3.903559127439724,47337.376847557935,14.797825348284062,0.0,7.931847810745239,140.9319941997528,25.549136877059937,1526.179898658726,10.985424034837363,953.0818299397847,1136.0,0.0,212.41130636724714,17235.660288085197,2128.0,992.0,0.9958379578246392,1.0,starvation_pressure,paged
1779704600.2286725,37152,64,11968,82208,4.601579686891455e-05,74.34648235136895,133.3235592842102,138.66446018218994,8.743589743589743,74.36139933458028,0.012666016817092896,4.523529589754864e-05,3.6252745045911546e-05,3.6090842807599415e-05,1.0,0,0.9976826697222057,140.7906231880188,4.603943850267379,30687.638293764376,12.708120965001699,0.0,7.931847810745239,141.0023808479309,0.00018906593322753906,3.4933920704845813,10.970969778299331,951.8323714689041,0.0,1968.0,198.90135931143575,27959.84822320754,96.0,2064.0,0.9958391123439667,1.0,starvation_pressure,paged
1779704600.2849505,37167,64,11984,82192,3.874093754063779e-05,74.37319274032261,133.37979316711426,138.72178268432617,8.743589743589743,74.38896043042956,0.012666016817092896,4.523529589754864e-05,3.625080988170634e-05,3.6086345063771935e-05,1.0,0,0.9976835942644638,140.84690117835999,4.197263017356475,284.30297356035027,12.72511043153245,0.0,7.931847810745239,141.0586588382721,0.00018906593322753906,3.4933920704845813,10.970969778299331,951.8323714689041,16.0,0.0,266.53403771282836,284.30297356035027,16.0,0.0,0.9958402662229617,1.0,starvation_pressure,paged
1779704600.3392003,37179,64,12080,82096,3.49153592935636e-05,74.40326975963055,133.43147015571594,138.77654385566711,8.743589743589743,74.41888165044202,0.012666016817092896,4.523529589754864e-05,3.625080988170634e-05,3.607250404833811e-05,1.0,0,0.997684484788687,140.90115094184875,4.428807947019867,1769.5929682693152,12.827047230716957,0.0,7.931847810745239,141.11290860176086,0.00018906593322753906,3.4933920704845813,10.970969778299331,951.8323714689041,96.0,0.0,221.1991210336644,1769.5929682693152,96.0,0.0,0.9958414194621569,1.0,starvation_pressure,paged
1779704600.3954275,37196,64,12096,82080,4.048248437982238e-05,74.42501773262325,133.48363494873047,138.83279657363892,8.743589743589743,74.43879015662294,0.012666016817092896,4.523529589754864e-05,3.625080988170634e-05,3.6081740357163145e-05,1.0,0,0.997685407050857,140.9573781490326,4.026124338624339,284.55974965441794,12.844036697247708,0.0,7.931847810745239,141.1691358089447,0.00018906593322753906,3.4933920704845813,10.970969778299331,951.8323714689041,16.0,0.0,302.34473400781906,284.55974965441794,16.0,0.0,0.9958425720620843,1.0,starvation_pressure,paged
1779704600.451265,37211,64,12208,81968,4.4855187510961514e-05,74.45038571064366,133.5395805835724,138.88874220848083,8.743589743589743,74.4641255924973,0.012666016817092896,4.523529589754864e-05,3.625080988170634e-05,3.608337553379862e-05,1.0,0,0.9976863221962762,141.01321578025818,4.3823722149410225,2005.8157472245944,12.962962962962962,0.0,7.931847810745239,141.2249734401703,0.00018906593322753906,3.4933920704845813,10.970969778299331,951.8323714689041,112.0,0.0,268.6360375747225,2005.8157472245944,112.0,0.0,0.9958437240232751,1.0,starvation_pressure,paged
